127.0.0.1 - - [29/Jan/2016:00:00:00 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1453996800282 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:16:13:57 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:13:57 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 4410
127.0.0.1 - - [29/Jan/2016:16:13:57 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454055237703 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:16:13:57 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:13:57 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:13:57 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:13:57 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:16:40 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454055400044 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:16:19:40 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454055580048 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:16:20:49 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:20:49 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:20:49 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:20:49 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 4534
127.0.0.1 - - [29/Jan/2016:16:20:49 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:20:49 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:20:49 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454055649709 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:16:20:49 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:20:49 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:20:49 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:20:49 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:22:40 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454055760049 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:16:25:12 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:25:12 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:25:12 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:25:12 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:25:12 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 4550
127.0.0.1 - - [29/Jan/2016:16:25:12 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:25:12 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454055912354 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:16:25:12 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:25:12 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:25:12 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:25:12 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:25:30 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:25:30 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:25:30 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:25:30 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:25:30 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:25:30 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 4537
127.0.0.1 - - [29/Jan/2016:16:25:30 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454055930481 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:16:25:30 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:25:30 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:25:30 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:25:30 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:25:40 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454055940051 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:16:26:21 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:26:21 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:26:21 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:26:21 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:26:21 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 4561
127.0.0.1 - - [29/Jan/2016:16:26:21 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:26:21 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454055981657 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:16:26:21 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:26:21 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:26:21 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:26:21 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:28:40 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454056120054 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:16:30:40 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:30:40 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:30:40 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:30:40 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:30:40 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:30:40 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 4742
127.0.0.1 - - [29/Jan/2016:16:30:40 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454056240672 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:16:30:40 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:30:40 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:30:40 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:30:40 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:31:00 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:31:00 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:31:00 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:31:00 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:31:00 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:31:00 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 4762
127.0.0.1 - - [29/Jan/2016:16:31:00 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454056260598 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:16:31:00 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:31:00 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:31:00 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:31:00 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:31:40 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454056300056 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:16:32:35 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:32:35 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:32:35 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:32:35 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:32:35 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 4742
127.0.0.1 - - [29/Jan/2016:16:32:36 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:32:36 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454056356501 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:16:32:36 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:32:36 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:32:36 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:32:36 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:34:40 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454056480059 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:16:37:41 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454056661061 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:16:40:41 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454056841063 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:16:43:41 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454057021065 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:16:46:41 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454057201068 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:16:49:41 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454057381070 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:16:52:42 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454057562073 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:16:55:42 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454057742075 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:16:58:42 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454057922078 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:16:59:27 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 200 681
127.0.0.1 - - [29/Jan/2016:16:59:27 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:59:27 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:59:27 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:59:27 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 5133
127.0.0.1 - - [29/Jan/2016:16:59:27 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:59:27 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454057967595 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:16:59:27 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:59:27 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:59:27 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:59:27 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:59:55 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:59:55 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:59:55 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:59:55 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:59:55 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:59:55 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 5132
127.0.0.1 - - [29/Jan/2016:16:59:56 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454057996203 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:16:59:56 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:59:56 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:59:56 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:16:59:56 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:01:15 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:01:15 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:01:15 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:01:15 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:01:15 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 5164
127.0.0.1 - - [29/Jan/2016:17:01:15 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:01:15 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454058075381 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:17:01:15 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:01:15 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:01:15 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:01:15 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:01:42 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454058102080 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:17:04:45 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454058282082 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:17:06:32 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:06:32 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:06:32 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:06:32 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:06:32 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:06:32 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 5172
127.0.0.1 - - [29/Jan/2016:17:06:32 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454058392337 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:17:06:32 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:06:32 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:06:32 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:06:32 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:07:29 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:07:29 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:07:29 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:07:29 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:07:29 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:07:29 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 5195
127.0.0.1 - - [29/Jan/2016:17:07:29 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454058449794 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:17:07:29 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:07:29 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:07:29 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:07:29 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:07:31 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:07:31 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:07:31 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:07:31 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:07:31 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:07:31 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:07:32 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454058452251 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:17:07:32 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:07:32 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:07:32 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:07:32 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:07:42 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454058462084 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:17:07:51 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:07:51 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:07:51 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:07:51 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:07:51 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 5187
127.0.0.1 - - [29/Jan/2016:17:07:51 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:07:51 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454058471641 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:17:07:51 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:07:51 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:07:51 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:07:51 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:08:13 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:17:08:13 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
